Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
30.36,2.31,2025-02-17 00:50:12.234,58.363,16.85,13.51,1.31,0.99,5173.230000000001,34112,36920,1.53,1.67,53,0.67,0.72,42,2.2,2.38,50
30.32,2.28,2025-02-17 00:50:12.334,58.463,16.22,14.09,1.3,0.98,5148.070000000001,34632,36712,1.52,1.67,52,0.63,0.7,43,2.14,2.37,49
30.61,2.3,2025-02-17 00:50:12.433,58.562,16.44,14.17,1.31,0.99,5158.239999999998,35984,37128,1.52,1.67,51,0.64,0.71,43,2.16,2.38,49
31.11,2.28,2025-02-17 00:50:12.533,58.662,16.21,14.9,1.31,0.98,5153.249999999999,33176,36816,1.53,1.69,50,0.62,0.7,51,2.15,2.38,50
31.38,2.29,2025-02-17 00:50:12.634,58.763,16.35,15.03,1.31,0.98,5097.3499999999985,34424,37648,1.5,1.67,50,0.59,0.69,50,2.09,2.35,50
31.43,2.27,2025-02-17 00:50:12.734,58.863,16.43,15.0,1.3,0.97,5156.570000000001,35984,37128,1.54,1.69,50,0.6,0.69,49,2.14,2.38,49
31.82,2.3,2025-02-17 00:50:12.834,58.963,16.16,15.66,1.32,0.98,5178.909999999999,36296,34112,1.58,1.7,48,0.6,0.69,56,2.18,2.39,50
31.58,2.28,2025-02-17 00:50:12.935,59.064,15.89,15.69,1.31,0.97,5125.599999999999,37544,36816,1.58,1.7,47,0.58,0.67,60,2.15,2.37,51
31.42,2.27,2025-02-17 00:50:13.034,59.163,15.82,15.6,1.32,0.96,5152.220000000001,37336,37024,1.57,1.68,47,0.57,0.66,59,2.14,2.34,51
31.42,2.28,2025-02-17 00:50:13.134,59.263,15.84,15.58,1.32,0.96,5190.220000000001,36816,35152,1.58,1.69,47,0.58,0.67,59,2.16,2.36,51
31.62,2.3,2025-02-17 00:50:13.233,59.362,15.95,15.67,1.32,0.97,5158.520000000002,35568,35568,1.6,1.7,47,0.59,0.67,59,2.19,2.38,51
31.43,2.27,2025-02-17 00:50:13.333,59.462,16.07,15.35,1.31,0.97,5154.810000000002,35880,35984,1.55,1.69,49,0.58,0.68,55,2.13,2.37,51
31.54,2.29,2025-02-17 00:50:13.433,59.562,15.97,15.56,1.32,0.97,5146.419999999998,36400,35984,1.56,1.7,49,0.57,0.66,56,2.14,2.37,51
31.14,2.26,2025-02-17 00:50:13.534,59.663,16.13,15.01,1.29,0.97,5083.149999999998,36816,37440,1.49,1.66,51,0.57,0.67,50,2.06,2.33,51
31.02,2.29,2025-02-17 00:50:13.634,59.763,15.81,15.21,1.32,0.97,5176.830000000001,36504,38792,1.55,1.69,49,0.58,0.65,55,2.13,2.34,50
31.27,2.3,2025-02-17 00:50:13.734,59.863,16.34,14.93,1.32,0.98,5157.879999999998,33904,35464,1.56,1.71,50,0.63,0.7,50,2.19,2.42,50
31.16,2.31,2025-02-17 00:50:13.835,59.964,15.49,15.67,1.33,0.98,5106.3,36192,36504,1.6,1.7,47,0.6,0.67,59,2.19,2.37,51
31.13,2.28,2025-02-17 00:50:13.935,60.064,16.6,14.53,1.3,0.98,5153.2300000000005,36920,37128,1.52,1.68,52,0.62,0.7,45,2.14,2.38,50
31.59,2.29,2025-02-17 00:50:14.035,60.164,16.36,15.23,1.31,0.98,5155.859999999997,35256,33384,1.55,1.7,50,0.6,0.69,53,2.15,2.39,50
31.56,2.28,2025-02-17 00:50:14.135,60.264,16.01,15.55,1.31,0.97,5157.209999999997,32552,36504,1.58,1.7,48,0.59,0.68,58,2.16,2.38,51
31.42,2.28,2025-02-17 00:50:14.235,60.364,16.2,15.23,1.3,0.97,5153.109999999999,36088,36088,1.5,1.66,50,0.58,0.68,53,2.08,2.34,51
31.39,2.27,2025-02-17 00:50:14.334,60.463,16.45,14.95,1.3,0.97,5166.46,35256,36920,1.53,1.69,51,0.6,0.69,49,2.12,2.38,51
31.65,2.28,2025-02-17 00:50:14.434,60.563,16.27,15.38,1.3,0.98,5157.230000000004,34736,34736,1.55,1.69,49,0.59,0.68,56,2.13,2.37,51
31.07,2.27,2025-02-17 00:50:14.534,60.663,16.47,14.59,1.3,0.97,5140.129999999999,35256,35880,1.51,1.68,52,0.6,0.69,44,2.11,2.37,50
31.47,2.3,2025-02-17 00:50:14.634,60.763,15.66,15.81,1.33,0.98,5154.779999999998,37128,32968,1.62,1.72,47,0.58,0.67,61,2.2,2.39,51
31.31,2.31,2025-02-17 00:50:14.734,60.863,17.11,14.2,1.32,0.99,5162.240000000001,35464,35880,1.57,1.71,51,0.66,0.72,44,2.23,2.44,49
31.72,2.32,2025-02-17 00:50:14.834,60.963,16.11,15.6,1.33,0.99,5195.220000000002,34424,35776,1.64,1.74,47,0.62,0.7,58,2.26,2.43,50
31.52,2.28,2025-02-17 00:50:14.934,61.063,16.28,15.24,1.31,0.97,5153.62,36816,35568,1.55,1.69,48,0.59,0.69,54,2.14,2.38,50
31.51,2.28,2025-02-17 00:50:15.034,61.163,16.42,15.08,1.3,0.98,5146.5099999999975,36920,37856,1.51,1.68,50,0.6,0.69,50,2.11,2.37,50
31.05,2.26,2025-02-17 00:50:15.134,61.263,16.23,14.82,1.29,0.97,5145.99,35464,35568,1.52,1.69,50,0.6,0.68,48,2.12,2.37,50
31.59,2.27,2025-02-17 00:50:15.233,61.362,16.27,15.32,1.29,0.97,5146.820000000001,35984,36296,1.52,1.68,50,0.58,0.68,53,2.1,2.35,51
30.77,2.25,2025-02-17 00:50:15.333,61.462,16.32,14.45,1.28,0.97,5142.169999999999,34320,36296,1.49,1.66,51,0.59,0.68,45,2.08,2.34,50
31.38,2.28,2025-02-17 00:50:15.434,61.563,16.36,15.03,1.29,0.98,5111.680000000001,35672,33488,1.5,1.67,50,0.59,0.68,51,2.09,2.35,50
31.67,2.29,2025-02-17 00:50:15.534,61.663,16.22,15.45,1.32,0.97,5170.75,35672,35464,1.59,1.72,48,0.6,0.68,55,2.19,2.4,50
31.29,2.27,2025-02-17 00:50:15.634,61.763,16.25,15.04,1.29,0.98,5151.959999999996,37440,34216,1.52,1.68,50,0.59,0.69,51,2.11,2.36,50
31.55,2.28,2025-02-17 00:50:15.735,61.864,16.44,15.11,1.3,0.98,5099.259999999998,33592,36712,1.52,1.68,49,0.58,0.68,53,2.11,2.36,50
31.3,2.28,2025-02-17 00:50:15.834,61.963,15.64,15.67,1.31,0.96,5149.739999999998,36712,36192,1.61,1.7,47,0.58,0.67,60,2.19,2.37,51
30.25,2.28,2025-02-17 00:50:15.934,62.063,14.41,15.84,1.32,0.97,5165.120000000002,34112,36920,1.6,1.68,46,0.57,0.64,62,2.17,2.33,50
31.62,2.3,2025-02-17 00:50:16.035,62.164,16.58,15.04,1.31,0.99,5103.219999999998,32864,37024,1.55,1.7,51,0.63,0.7,49,2.18,2.41,50
31.5,2.28,2025-02-17 00:50:16.135,62.264,16.67,14.83,1.3,0.98,5150.450000000001,35256,35464,1.53,1.69,51,0.63,0.7,48,2.16,2.39,50
31.18,2.29,2025-02-17 00:50:16.235,62.364,16.67,14.51,1.3,0.99,5153.450000000002,34216,38168,1.54,1.69,51,0.65,0.72,46,2.19,2.41,50
30.86,2.31,2025-02-17 00:50:16.335,62.464,16.83,14.03,1.31,1.0,5151.749999999999,34736,35776,1.54,1.68,52,0.66,0.72,44,2.21,2.4,50
31.37,2.29,2025-02-17 00:50:16.435,62.564,16.5,14.87,1.3,0.99,5160.09,36608,35672,1.55,1.7,51,0.65,0.71,47,2.19,2.41,50
31.37,2.29,2025-02-17 00:50:16.535,62.664,16.66,14.71,1.31,0.98,5160.029999999999,36504,37752,1.53,1.69,51,0.63,0.71,47,2.17,2.39,50
31.55,2.28,2025-02-17 00:50:16.635,62.764,16.11,15.44,1.3,0.98,5151.160000000001,37024,36504,1.55,1.7,49,0.6,0.68,55,2.15,2.38,51
31.57,2.28,2025-02-17 00:50:16.735,62.864,16.18,15.39,1.31,0.97,5160.719999999998,36192,35464,1.56,1.7,48,0.59,0.68,57,2.16,2.38,51
31.48,2.28,2025-02-17 00:50:16.834,62.963,16.37,15.11,1.31,0.98,5179.62,37856,35880,1.55,1.69,50,0.63,0.71,53,2.17,2.4,51
31.74,2.31,2025-02-17 00:50:16.935,63.064,16.41,15.34,1.32,0.99,5107.3600000000015,35256,36712,1.55,1.7,49,0.6,0.69,53,2.15,2.38,51
30.85,2.28,2025-02-17 00:50:17.035,63.164,16.62,14.24,1.3,0.98,5145.199999999997,36504,36192,1.51,1.67,51,0.61,0.7,43,2.12,2.37,49
31.2,2.29,2025-02-17 00:50:17.135,63.264,16.82,14.38,1.31,0.98,5148.690000000001,37648,34528,1.52,1.68,51,0.62,0.7,45,2.15,2.38,49
31.6,2.32,2025-02-17 00:50:17.236,63.365,16.94,14.67,1.32,1.0,5123.680000000001,35984,34944,1.56,1.71,51,0.66,0.72,46,2.22,2.42,50
31.17,2.33,2025-02-17 00:50:17.336,63.465,16.72,14.44,1.33,1.0,5138.399999999997,35984,34840,1.58,1.71,51,0.66,0.71,47,2.24,2.41,49
31.23,2.3,2025-02-17 00:50:17.436,63.565,15.97,15.26,1.31,0.99,5146.719999999998,36608,37232,1.56,1.7,49,0.62,0.69,52,2.19,2.39,50
31.6,2.29,2025-02-17 00:50:17.537,63.666,16.36,15.24,1.31,0.98,5138.220000000002,33384,35568,1.55,1.7,49,0.6,0.69,51,2.15,2.39,50
31.64,2.29,2025-02-17 00:50:17.637,63.766,16.39,15.25,1.31,0.98,5134.939999999997,35776,36192,1.55,1.71,50,0.61,0.7,50,2.16,2.41,50
31.5,2.26,2025-02-17 00:50:17.736,63.865,16.2,15.3,1.3,0.97,5171.35,38064,33384,1.53,1.68,50,0.58,0.68,53,2.11,2.36,51
31.46,2.27,2025-02-17 00:50:17.836,63.965,16.39,15.07,1.3,0.97,5157.850000000001,36712,35776,1.53,1.68,50,0.6,0.69,51,2.13,2.38,50
31.66,2.29,2025-02-17 00:50:17.936,64.065,16.59,15.07,1.3,0.98,5143.2,35672,36088,1.55,1.7,50,0.62,0.7,49,2.17,2.4,50
31.28,2.28,2025-02-17 00:50:18.037,64.166,16.39,14.89,1.31,0.97,5120.47,36088,37232,1.52,1.67,51,0.6,0.69,48,2.12,2.36,50
31.61,2.28,2025-02-17 00:50:18.137,64.266,15.77,15.85,1.32,0.97,5130.919999999998,36088,33072,1.6,1.71,47,0.58,0.67,60,2.18,2.38,51
31.64,2.29,2025-02-17 00:50:18.237,64.366,15.76,15.88,1.32,0.97,5164.1,38272,36192,1.63,1.72,48,0.58,0.65,59,2.21,2.38,51
31.72,2.3,2025-02-17 00:50:18.337,64.466,16.53,15.19,1.32,0.98,5149.690000000001,36816,35672,1.57,1.73,51,0.61,0.68,47,2.18,2.41,50
31.48,2.28,2025-02-17 00:50:18.436,64.565,16.12,15.36,1.31,0.97,5190.339999999997,37440,35152,1.57,1.71,49,0.59,0.67,53,2.15,2.38,50
31.57,2.28,2025-02-17 00:50:18.536,64.665,16.31,15.26,1.31,0.97,5129.390000000001,35360,35256,1.55,1.7,49,0.59,0.67,52,2.14,2.38,50
31.66,2.29,2025-02-17 00:50:18.637,64.766,16.74,14.92,1.31,0.98,5143.07,35672,36816,1.55,1.71,50,0.61,0.7,48,2.16,2.41,50
31.58,2.3,2025-02-17 00:50:18.738,64.867,16.82,14.76,1.32,0.98,5137.709999999997,35256,36712,1.56,1.73,50,0.61,0.7,47,2.17,2.43,49
31.94,2.34,2025-02-17 00:50:18.841,64.97,15.63,16.3,1.36,0.99,5189.180000000001,33696,37128,1.68,1.78,47,0.61,0.68,61,2.29,2.45,51
31.39,2.29,2025-02-17 00:50:18.938,65.067,15.59,15.8,1.34,0.95,5142.069999999999,35152,34632,1.61,1.73,46,0.57,0.66,61,2.18,2.39,50
31.4,2.27,2025-02-17 00:50:19.038,65.167,16.29,15.12,1.3,0.96,5136.629999999998,34320,34008,1.53,1.7,50,0.58,0.68,50,2.11,2.37,50
31.68,2.27,2025-02-17 00:50:19.138,65.267,16.22,15.46,1.3,0.97,5139.3200000000015,35568,34424,1.55,1.72,49,0.57,0.67,51,2.11,2.38,50
31.52,2.26,2025-02-17 00:50:19.237,65.366,15.99,15.53,1.3,0.95,5133.900000000001,35464,37648,1.56,1.69,48,0.56,0.66,56,2.11,2.35,50
31.5,2.25,2025-02-17 00:50:19.336,65.465,16.25,15.25,1.3,0.95,5167.689999999998,38272,37544,1.52,1.69,50,0.56,0.66,51,2.08,2.35,50
31.67,2.27,2025-02-17 00:50:19.437,65.566,16.36,15.31,1.31,0.96,5120.419999999998,35048,36088,1.52,1.69,49,0.56,0.66,53,2.08,2.35,50
31.73,2.27,2025-02-17 00:50:19.537,65.666,16.19,15.54,1.31,0.96,5156.53,37232,36608,1.53,1.7,49,0.56,0.66,55,2.09,2.36,50
31.86,2.32,2025-02-17 00:50:19.638,65.767,16.06,15.8,1.34,0.98,5165.040000000002,34216,33696,1.62,1.75,48,0.6,0.68,55,2.22,2.43,50
31.74,2.3,2025-02-17 00:50:19.738,65.867,15.92,15.82,1.33,0.98,5149.699999999997,34944,34944,1.62,1.74,48,0.6,0.68,58,2.22,2.41,51
32.07,2.33,2025-02-17 00:50:19.838,65.967,16.27,15.8,1.35,0.98,5150.96,35776,35256,1.64,1.75,48,0.6,0.68,58,2.24,2.43,51
31.58,2.31,2025-02-17 00:50:19.939,66.068,17.12,14.46,1.32,0.99,5159.169999999999,34528,34840,1.57,1.73,52,0.64,0.72,45,2.21,2.45,50
31.31,2.29,2025-02-17 00:50:20.038,66.167,16.84,14.48,1.32,0.97,5127.740000000002,34216,34424,1.53,1.7,51,0.61,0.69,46,2.14,2.39,50
31.87,2.3,2025-02-17 00:50:20.139,66.268,16.67,15.2,1.32,0.98,5161.739999999999,35152,36296,1.56,1.73,50,0.6,0.69,50,2.16,2.42,50
31.98,2.3,2025-02-17 00:50:20.239,66.368,16.4,15.58,1.32,0.98,5172.369999999999,35984,34840,1.61,1.74,48,0.6,0.69,54,2.2,2.43,50
31.81,2.29,2025-02-17 00:50:20.339,66.468,16.53,15.28,1.32,0.97,5145.290000000001,32968,34736,1.56,1.72,49,0.59,0.68,51,2.15,2.4,50
31.63,2.28,2025-02-17 00:50:20.440,66.569,16.58,15.05,1.31,0.97,5137.550000000002,38064,33904,1.52,1.7,50,0.59,0.68,48,2.11,2.38,50
31.48,2.27,2025-02-17 00:50:20.539,66.668,16.43,15.05,1.31,0.96,5132.829999999997,35672,36608,1.52,1.68,49,0.57,0.67,51,2.08,2.35,50
32.06,2.31,2025-02-17 00:50:20.640,66.769,16.46,15.6,1.33,0.98,5156.48,36608,36296,1.57,1.72,49,0.58,0.68,53,2.15,2.4,50
31.79,2.3,2025-02-17 00:50:20.740,66.869,15.97,15.82,1.34,0.96,5164.87,37232,35984,1.61,1.74,48,0.58,0.67,57,2.19,2.41,50
31.97,2.3,2025-02-17 00:50:20.845,66.974,16.3,15.68,1.33,0.97,5176.930000000001,35672,37544,1.58,1.73,49,0.58,0.67,56,2.16,2.41,51
31.57,2.26,2025-02-17 00:50:20.940,67.069,16.08,15.49,1.31,0.96,5123.03,35360,35256,1.54,1.69,49,0.55,0.65,57,2.09,2.34,51
31.6,2.26,2025-02-17 00:50:21.039,67.168,16.25,15.35,1.3,0.96,5133.799999999999,34840,35256,1.53,1.69,49,0.56,0.65,55,2.09,2.34,51
31.86,2.28,2025-02-17 00:50:21.140,67.269,16.29,15.56,1.31,0.97,5146.9400000000005,36400,36088,1.56,1.71,49,0.56,0.66,56,2.12,2.37,51
32.21,2.31,2025-02-17 00:50:21.240,67.369,16.4,15.81,1.32,0.98,5156.649999999999,36504,34944,1.57,1.72,49,0.57,0.67,54,2.14,2.39,51
31.82,2.28,2025-02-17 00:50:21.341,67.47,16.42,15.4,1.31,0.97,5146.91,35048,35464,1.54,1.71,50,0.57,0.67,52,2.11,2.38,51
31.66,2.28,2025-02-17 00:50:21.440,67.569,16.05,15.61,1.33,0.95,5125.830000000001,35880,35464,1.58,1.7,48,0.55,0.64,57,2.13,2.35,51
31.61,2.29,2025-02-17 00:50:21.541,67.67,16.67,14.94,1.32,0.98,5150.919999999998,33176,35256,1.56,1.73,52,0.61,0.68,46,2.17,2.41,51
32.17,2.31,2025-02-17 00:50:21.643,67.772,16.76,15.41,1.34,0.97,5158.439999999999,34736,35984,1.6,1.74,50,0.59,0.68,51,2.19,2.42,50
31.55,2.28,2025-02-17 00:50:21.741,67.87,16.58,14.97,1.32,0.96,5137.99,34008,35880,1.54,1.7,50,0.58,0.68,49,2.12,2.38,50
32.03,2.3,2025-02-17 00:50:21.842,67.971,16.49,15.54,1.32,0.98,5147.7,33904,35672,1.56,1.72,49,0.58,0.68,52,2.14,2.4,50
31.73,2.29,2025-02-17 00:50:21.942,68.071,16.4,15.33,1.32,0.97,5142.449999999999,34216,37440,1.55,1.71,49,0.57,0.67,53,2.12,2.39,50
31.46,2.26,2025-02-17 00:50:22.042,68.171,16.28,15.18,1.31,0.95,5128.04,34112,37128,1.54,1.69,49,0.56,0.66,53,2.1,2.36,50
31.66,2.29,2025-02-17 00:50:22.141,68.27,16.36,15.3,1.33,0.96,5145.650000000002,34216,35048,1.56,1.71,49,0.56,0.66,53,2.12,2.37,50
31.7,2.28,2025-02-17 00:50:22.242,68.371,16.45,15.25,1.31,0.96,5143.039999999999,34632,37544,1.54,1.7,50,0.58,0.67,50,2.12,2.37,50
31.79,2.31,2025-02-17 00:50:22.342,68.471,16.66,15.13,1.33,0.98,5141.0199999999995,35464,36088,1.59,1.75,51,0.61,0.68,47,2.2,2.43,50
31.89,2.31,2025-02-17 00:50:22.442,68.571,16.15,15.74,1.33,0.98,5168.740000000002,34632,38168,1.64,1.76,49,0.6,0.68,56,2.24,2.44,51
31.4,2.3,2025-02-17 00:50:22.543,68.672,16.78,14.63,1.33,0.97,5156.900000000002,35568,33488,1.53,1.7,52,0.59,0.68,45,2.12,2.38,50
31.4,2.25,2025-02-17 00:50:22.642,68.771,15.77,15.63,1.3,0.95,5125.620000000002,35880,36192,1.57,1.7,49,0.56,0.65,57,2.13,2.35,51
31.78,2.28,2025-02-17 00:50:22.741,68.87,16.22,15.57,1.32,0.96,5138.270000000003,36088,34216,1.59,1.71,49,0.58,0.66,57,2.16,2.37,51
32.24,2.3,2025-02-17 00:50:22.845,68.974,16.53,15.71,1.33,0.97,5190.700000000001,35048,37024,1.6,1.75,50,0.59,0.67,55,2.19,2.42,51
31.62,2.26,2025-02-17 00:50:22.942,69.071,16.16,15.46,1.31,0.96,5128.62,37128,33904,1.57,1.71,49,0.56,0.66,57,2.14,2.37,51
31.59,2.31,2025-02-17 00:50:23.042,69.171,15.38,16.21,1.33,0.97,5140.78,36712,36920,1.64,1.73,47,0.56,0.64,62,2.2,2.37,51
31.71,2.29,2025-02-17 00:50:23.143,69.272,15.89,15.82,1.34,0.96,5157.079999999999,35984,35048,1.64,1.75,47,0.58,0.66,59,2.22,2.41,51
32.02,2.32,2025-02-17 00:50:23.243,69.372,16.39,15.63,1.34,0.98,5131.089999999999,34944,38376,1.62,1.73,49,0.62,0.69,54,2.24,2.42,50
31.85,2.33,2025-02-17 00:50:23.344,69.473,16.9,14.95,1.33,1.0,5163.660000000002,35568,36296,1.56,1.72,51,0.64,0.72,46,2.2,2.44,50
30.97,2.29,2025-02-17 00:50:23.443,69.572,16.89,14.09,1.31,0.98,5142.800000000001,36816,36504,1.52,1.67,52,0.63,0.7,44,2.15,2.37,50
31.86,2.31,2025-02-17 00:50:23.544,69.673,16.69,15.17,1.32,0.99,5154.02,37128,36192,1.57,1.72,50,0.62,0.7,51,2.19,2.42,50
31.75,2.29,2025-02-17 00:50:23.644,69.773,16.7,15.05,1.31,0.98,5149.950000000001,35360,36296,1.54,1.7,51,0.61,0.7,48,2.15,2.4,50
31.6,2.28,2025-02-17 00:50:23.744,69.873,16.21,15.38,1.31,0.97,5135.589999999997,36296,35984,1.57,1.7,49,0.59,0.68,55,2.16,2.38,51
31.25,2.27,2025-02-17 00:50:23.843,69.972,16.47,14.78,1.3,0.97,5129.739999999998,33696,34840,1.52,1.68,51,0.6,0.68,47,2.11,2.36,50
31.7,2.3,2025-02-17 00:50:23.944,70.073,15.76,15.95,1.32,0.98,5140.339999999998,33280,36088,1.59,1.71,48,0.57,0.67,60,2.17,2.38,51
31.34,2.26,2025-02-17 00:50:24.043,70.172,16.47,14.87,1.29,0.97,5147.54,33280,34216,1.52,1.69,51,0.6,0.69,49,2.12,2.37,50
31.74,2.27,2025-02-17 00:50:24.143,70.272,16.1,15.63,1.32,0.96,5133.76,32968,36920,1.57,1.69,48,0.56,0.66,59,2.13,2.35,51
32.01,2.28,2025-02-17 00:50:24.243,70.372,16.35,15.66,1.31,0.97,5168.650000000001,36296,37232,1.57,1.71,49,0.58,0.68,57,2.16,2.39,52
31.87,2.27,2025-02-17 00:50:24.344,70.473,16.27,15.6,1.31,0.96,5121.130000000002,33800,35880,1.55,1.69,49,0.56,0.67,58,2.11,2.35,52
31.95,2.29,2025-02-17 00:50:24.444,70.573,16.26,15.69,1.31,0.97,5155.860000000001,38168,35152,1.58,1.71,49,0.57,0.68,57,2.15,2.39,51
32.06,2.29,2025-02-17 00:50:24.544,70.673,16.44,15.62,1.32,0.97,5160.389999999999,35776,38792,1.57,1.71,49,0.58,0.68,56,2.15,2.39,51
31.61,2.25,2025-02-17 00:50:24.644,70.773,16.22,15.4,1.29,0.96,5137.600000000002,34528,33696,1.53,1.68,50,0.57,0.67,55,2.09,2.35,51
31.92,2.29,2025-02-17 00:50:24.744,70.873,16.36,15.56,1.31,0.97,5129.140000000004,32760,36400,1.57,1.71,49,0.59,0.68,55,2.16,2.39,51
31.92,2.3,2025-02-17 00:50:24.849,70.978,16.78,15.14,1.31,0.99,5176.200000000001,35776,36816,1.56,1.71,51,0.62,0.71,49,2.18,2.41,50
31.78,2.29,2025-02-17 00:50:24.945,71.074,16.76,15.02,1.31,0.98,5142.419999999999,33384,34112,1.53,1.69,51,0.6,0.69,47,2.13,2.38,50
31.86,2.29,2025-02-17 00:50:25.045,71.174,16.72,15.14,1.31,0.98,5145.5700000000015,35672,37440,1.54,1.7,51,0.6,0.69,49,2.14,2.39,50
31.45,2.29,2025-02-17 00:50:25.146,71.275,16.35,15.1,1.31,0.98,5132.720000000001,34944,37752,1.53,1.69,50,0.59,0.68,49,2.12,2.37,50
32.15,2.3,2025-02-17 00:50:25.246,71.375,16.38,15.77,1.33,0.97,5174.72,34320,34632,1.6,1.73,48,0.6,0.69,56,2.2,2.42,50
31.55,2.26,2025-02-17 00:50:25.345,71.474,16.23,15.32,1.3,0.96,5129.589999999997,35152,38792,1.54,1.69,49,0.58,0.67,55,2.11,2.36,51
31.34,2.26,2025-02-17 00:50:25.445,71.574,16.26,15.08,1.29,0.97,5121.430000000001,33176,37440,1.5,1.67,50,0.59,0.68,52,2.09,2.34,50
31.73,2.29,2025-02-17 00:50:25.545,71.674,16.54,15.19,1.31,0.98,5153.260000000001,35776,32656,1.54,1.7,50,0.59,0.69,51,2.13,2.39,50
31.99,2.3,2025-02-17 00:50:25.646,71.775,16.55,15.44,1.32,0.98,5142.479999999999,36920,36712,1.57,1.72,50,0.6,0.69,52,2.18,2.41,51
32.04,2.3,2025-02-17 00:50:25.746,71.875,16.45,15.59,1.32,0.98,5137.49,37440,35152,1.58,1.72,49,0.6,0.69,54,2.18,2.41,50
32.04,2.3,2025-02-17 00:50:25.846,71.975,16.61,15.44,1.32,0.98,5141.16,36296,34944,1.58,1.72,49,0.61,0.69,52,2.19,2.41,50
31.96,2.3,2025-02-17 00:50:25.947,72.076,16.44,15.52,1.32,0.98,5151.2300000000005,33904,35672,1.59,1.72,49,0.59,0.68,54,2.19,2.41,50
31.28,2.26,2025-02-17 00:50:26.046,72.175,16.18,15.1,1.3,0.96,5139.919999999998,35256,34736,1.54,1.68,50,0.58,0.67,52,2.12,2.35,50
32.04,2.29,2025-02-17 00:50:26.147,72.276,16.5,15.54,1.32,0.98,5159.700000000001,38376,36712,1.58,1.72,49,0.59,0.69,54,2.17,2.4,50
31.83,2.28,2025-02-17 00:50:26.249,72.378,16.5,15.33,1.31,0.97,5165.660000000004,36296,35672,1.55,1.7,50,0.6,0.69,52,2.15,2.38,50
31.71,2.28,2025-02-17 00:50:26.347,72.476,16.35,15.36,1.31,0.97,5149.48,34840,35672,1.53,1.69,50,0.59,0.68,52,2.11,2.37,50
31.58,2.28,2025-02-17 00:50:26.448,72.577,16.48,15.1,1.31,0.97,5154.28,34840,37544,1.52,1.69,50,0.59,0.69,50,2.11,2.38,50
31.08,2.25,2025-02-17 00:50:26.547,72.676,16.25,14.83,1.29,0.96,5130.659999999999,35256,37752,1.5,1.66,51,0.58,0.67,48,2.08,2.34,50
30.98,2.25,2025-02-17 00:50:26.647,72.776,16.15,14.84,1.29,0.96,5105.15,35568,35464,1.49,1.65,51,0.57,0.67,50,2.06,2.32,50
32.07,2.3,2025-02-17 00:50:26.747,72.876,16.47,15.6,1.32,0.98,5158.720000000003,35360,35360,1.59,1.72,49,0.6,0.69,56,2.18,2.41,51
32.22,2.32,2025-02-17 00:50:26.849,72.978,16.38,15.84,1.33,0.98,5193.94,35984,33280,1.62,1.74,47,0.61,0.7,59,2.23,2.44,51
31.95,2.29,2025-02-17 00:50:26.948,73.077,16.6,15.35,1.31,0.97,5132.870000000002,34840,36712,1.54,1.7,50,0.59,0.69,53,2.14,2.39,51
31.27,2.25,2025-02-17 00:50:27.047,73.176,16.32,14.94,1.29,0.96,5124.259999999998,33072,34320,1.51,1.67,51,0.58,0.67,51,2.09,2.34,51
32.06,2.3,2025-02-17 00:50:27.148,73.277,16.68,15.38,1.32,0.98,5160.290000000001,36712,37856,1.53,1.7,50,0.58,0.68,52,2.11,2.38,51
31.61,2.27,2025-02-17 00:50:27.248,73.377,16.45,15.16,1.3,0.97,5148.85,36504,34008,1.53,1.69,50,0.58,0.68,51,2.11,2.37,51
31.8,2.28,2025-02-17 00:50:27.349,73.478,16.45,15.35,1.31,0.97,5147.879999999999,34008,36296,1.54,1.7,50,0.58,0.68,53,2.11,2.38,51
31.66,2.27,2025-02-17 00:50:27.449,73.578,16.43,15.22,1.3,0.97,5148.500000000001,36712,36608,1.53,1.69,50,0.59,0.68,52,2.11,2.37,50
31.48,2.25,2025-02-17 00:50:27.549,73.678,16.25,15.23,1.29,0.96,5115.010000000001,36192,35776,1.52,1.67,49,0.57,0.67,55,2.09,2.34,51
32.03,2.29,2025-02-17 00:50:27.649,73.778,16.55,15.47,1.32,0.97,5168.8499999999985,33696,34944,1.56,1.71,49,0.59,0.68,55,2.14,2.39,51
31.95,2.3,2025-02-17 00:50:27.749,73.878,16.79,15.16,1.32,0.98,5092.490000000001,35360,35776,1.59,1.72,50,0.63,0.69,50,2.21,2.42,50
31.53,2.31,2025-02-17 00:50:27.850,73.979,16.46,15.07,1.33,0.98,5165.33,34320,37752,1.58,1.72,50,0.61,0.69,50,2.2,2.41,50
31.07,2.29,2025-02-17 00:50:27.950,74.079,16.38,14.69,1.32,0.98,5145.720000000001,32968,34840,1.56,1.7,51,0.61,0.68,46,2.17,2.39,49
